,Class,NER
2405,ORG,南鐵線公司
7875,ORG,高師大教育學院
2403,ORG,地球公民基金會
7883,ORG,駁二書店
7889,ORG,樹科大
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2395,ORG,震南鐵線公司
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
7935,ORG,台西鄉代會
7941,ORG,崙豐三清宮
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
7853,ORG,高雄市工務局
7819,ORG,明德國小
2428,ORG,高市環保局
2447,ORG,Ted x Taipei
7619,ORG,原民學校
7624,ORG,　民族大愛國小
7627,ORG,高市教育局
7646,ORG,高雄市政府教育審議委員會
7656,ORG,二○五兵工廠
7658,ORG,工務 局
2461,ORG,調色板協會
7739,ORG,高雄市國小資優班
7740,ORG,高市國小
2331,ORG,國民黨立法院黨團
7750,ORG,雄檢
7755,ORG,高雄區漁會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
7762,ORG,漁會
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2454,ORG,高雄市牙醫師公會
7768,ORG,援中漁民促進 會
7776,ORG,中漁民促進會
7779,ORG,漁會理事會
7752,ORG,高雄 市政府
8574,ORG,郵局店
8575,ORG,高雄市員工消費合作社
8583,ORG,中油工安
9508,ORG,中華
9509,ORG,台達電子公司
9520,ORG,正修科大休閒與運動管理系
9530,ORG,正修科大
9531,ORG,統一獅
9540,ORG,美和中學棒球隊
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
9563,ORG,茵康會議公司
9573,ORG,高雄會展聯盟
1742,ORG,國工局
1738,ORG,一卡通
9587,ORG,中央政府
9596,ORG,貿友展覽公司
9620,ORG,國際會議中心
9663,ORG,維冠大樓
9665,ORG,臺南市議會
1737,ORG,大魯閣
9689,ORG,左營舊城國小事務組長
9491,ORG,樹德科大
1736,ORG,大魯閣公司
9487,ORG,高市教育局長
9482,ORG,美濃社區幼兒園
9373,ORG,海洋國家公園管理處
9382,ORG,經濟部能源局
1795,ORG,中都聚落居民宗教信仰中心
9386,ORG,國安會
9389,ORG,台灣電力公司
9391,ORG,海巡署
9392,ORG,海巡署海岸巡防總局
9395,ORG,工業研究院
9406,ORG,大同公司
9408,ORG,府衛生局
1785,ORG,市長施政
9415,ORG,政府水利局
9447,ORG,高市府交通局
9450,ORG,瀰濃非營利幼兒園
9464,ORG,縣市合併
9465,ORG,美濃鎮立托兒所
9468,ORG, 牌
9469,ORG,樹德科技大學
9478,ORG,國民小學
9484,ORG,高市 教育局
9701,ORG,新甲國小承辦
9743,ORG,三工處
9753,ORG,復興部落
1647,ORG,中山大學
10016,ORG,高雄市府農業局
1623,ORG,勞委會職訓局
10018,ORG,畜產科
1622,ORG,大武山文教基金會
10040,ORG,長庚醫師團隊
10043,ORG,人事室
10098,ORG,高雄交流協會
1621,ORG,環保署長
10111,ORG,哈瑪星地區
10121,ORG,中山社會學系
1614,ORG,台大經濟系
10127,ORG,中山大學社會學系
1612,ORG,高雄市水利
10130,ORG,中山大學 社會學系
10132,ORG,第一社區大學
10173,ORG,屏東地檢署
10175,ORG,高雄三民二分局
1611,ORG,立委
9958,ORG,政府農業局
9940,ORG,高雄物產館
1657,ORG,都發局長
1658,ORG,教育部
9781,ORG,高雄市政府衛生局
9789,ORG,本江之島電鐵株式會社
1731,ORG,高公局
9815,ORG,政府觀光局
1730,ORG,高捷公司
9836,ORG,　水利局
1727,ORG,高雄國際航空站
9873,ORG,養護工程處
1706,ORG,動保處合約動物醫院
9368,ORG,高雄市政府客家事務委員會
1700,ORG,動物保護處
1699,ORG,動保處
1688,ORG,體育局
9904,ORG,屏東縣政府
1665,ORG,高雄市警局
9913,ORG,原住民委員會
9915,ORG,首 波
1663,ORG,民國
9925,ORG,客務處長
9935,ORG,高雄市農會
9891,ORG,屏東縣工業策進會
9364,ORG,台北總統府
1796,ORG,民政局
9353,ORG,高雄市政府警察局勤務指揮中心
8832,ORG,高雄市漁民協會聯合總會
8837,ORG,大林廠
8854,ORG,高雄港務公司
8861,ORG,五輕
2007,ORG,捷運局
2006,ORG,承商長鴻
8865,ORG,港務局
8871,ORG,高雄市漁民協會聯合總會總會
8884,ORG,高雄團
8886,ORG,金煙囪文化協進會
2003,ORG,市府捷運局
8895,ORG,台灣水資源保育聯盟
2002,ORG,交通部
8906,ORG,中船
8911,ORG,遊艇專區
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
8919,ORG,高雄健康空氣行動聯盟
8961,ORG,高雄市愛種樹協會
2011,ORG,CAF
2032,ORG,教育局
8817,ORG,國立中山大學
8805,ORG,國大專校院
8597,ORG,經委會
2088,ORG,陽信銀行
8624,ORG,鼓山區公所
8654,ORG,理大隊
8655,ORG,　市政府工務局
2065,ORG,水 利局
8658,ORG,壽山國家自然公園
8663,ORG,章建築處理大隊
2056,ORG,自來水公司
8974,ORG,市政府農業局
2050,ORG,衛生局
2035,ORG,高雄市議會國民黨團
8724,ORG,高雄市訓練就業中心
8726,ORG,左營
8743,ORG,勞工局訓練就業中心
8778,ORG,高雄市體育會
8779,ORG,高雄市體育會韻律體操委員會
8793,ORG,長盃韻律體操錦標賽
8798,ORG,高 雄市政府教育局
8803,ORG,高雄市體育處
8723,ORG,育英醫專
7388,ORG,南台灣藝術團
8979,ORG,大地工程技師公會
1990,ORG,校友總會
1838,ORG,中油關廠
1821,ORG,豐德
9219,ORG,台南市蘇姓宗親會
9220,ORG,蘇氏宗親總會
1820,ORG,文化局
1817,ORG,林議
1814,ORG,文化局文資審議委員會
9252,ORG,世界蘇姓總會
1801,ORG,鮫島盛創辦
1799,ORG,文資
9268,ORG,蘇周連姓宗親聯合總會
9284,ORG,八王子市議會
9294,ORG,日本八王子市議會
9332,ORG,登美牙醫診所
9340,ORG,大揚文教基金會
9344,ORG,ＫＭＴ高雄市青工 總會
9346,ORG,巴特里食品有限公司
9349,ORG,高雄市青年服務協會
9350,ORG,創世社會福利基金會
1840,ORG,中油公司
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
9180,ORG,慈善會
1987,ORG,高醫大學生會
9000,ORG,高雄市不動產開發商業同業公會
9010,ORG,市政府衛生單位
1973,ORG,高議會
1963,ORG,高雄縣議會
1948,ORG,台北市議會
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
8987,ORG,高 雄市警局
1903,ORG,高市府團隊
9108,ORG,議會欣賞采風美術協會
1877,ORG,市府內部
9119,ORG,高雄市議會藝術走廊
1869,ORG,水工處
1865,ORG,民雄供油中心
9121,ORG,采風美術協會創會
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
9158,ORG,市府團隊
9103,ORG,采風美術協會
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
5464,ORG,旗山糖鐵故事館
5466,ORG,旗山糖廠
4130,ORG,高雄市政 府
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
5496,ORG,東南水泥股份有限公司
5501,ORG,土地開發處
5526,ORG,前鎮區公所
4071,ORG,國民 黨團
5528,ORG,鎮地政事務所
4043,ORG,高雄事務所
5543,ORG,高市不動產公會
4026,ORG,觀光局
5560,ORG,TAG
4022,ORG,大田精密
5568,ORG,十鼓擊樂團
5569,ORG,傑迪斯行銷公司
5570,ORG,觀光局長
4141,ORG,高雄市動物保護處
5571,ORG,傑迪斯整合行銷公司
5457,ORG,旗山車站游國治
5434,ORG,旗山鎮公所
5345,ORG,大揚文 教基金會
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
5356,ORG,唐心服務協會
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
4189,ORG,中興大學
4177,ORG,成功大學
4174,ORG,APAIE理事會
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
4171,ORG,高雄醫 學大學
5377,ORG,旗山區大溝頂
4169,ORG,中正大學
4167,ORG,APAIE
5404,ORG,旗山車站糖鐵故事館
5420,ORG,大溝頂自救會
5427,ORG,土木技師公會
4162,ORG,新聞局
5444,ORG,旗山車站
5574,ORG,高雄分院
5591,ORG,澎湖地檢署
5592,ORG,民 事
5761,ORG,黃宋卻基金會
5762,ORG,慶 圖金屬公司
3943,ORG,大華派
5765,ORG,陸淑美服務處
5779,ORG,特殊教育學校
5784,ORG,長怡營造公司
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5798,ORG,程序委員會
5821,ORG,高雄銀行
5825,ORG,議長
5828,ORG,北京控股公司
5834,ORG,高雄市楠梓污水廠
3929,ORG,養工處鳳山養護科
5838,ORG,經濟部投審會
5839,ORG,綠山林公司
5840,ORG,綠山林
5875,ORG,高雄航空公司
5904,ORG,高市府環保局
3925,ORG,長庚醫院
5760,ORG,德泰開發公司
5755,ORG,咖啡社
5742,ORG,越南廠
3951,ORG,AIT
5620,ORG,家長會
5624,ORG,民族國中木笛團
3979,ORG,台灣港 務公司
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
5680,ORG,市府新聞局
5713,ORG,國林號公司
5342,ORG,創世基金會
5714,ORG,小港廠遷廠
5717,ORG,台船
3967,ORG,大揚海產/隆順漁業集團
5725,ORG,中國大陸廠
5728,ORG,台船公司消防隊
3959,ORG,在台協會
3955,ORG,高雄美國商會
5737,ORG,國林號開發股份有限公司
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
5715,ORG,台船公司
4346,ORG,鳳邑棉紙藝術學會
5327,ORG,鳥松區
5325,ORG,鳳山養護工程隊
4632,ORG,國立高雄應用 科技大學
4621,ORG,模具系
4841,ORG,國立科學工藝博物館
4569,ORG,高雄市代表團
4855,ORG,綜 合性老人服務中心
4566,ORG,教育局長
4543,ORG,竹梅源育樂事業股份有限公司
4541,ORG,六龜觀光休閒協會
4540,ORG,高雄市竹林休閒農業發展協會
4857,ORG,翠華銀
4861,ORG,左營長輩照顧中心
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4878,ORG,鼓山區周恆功
4517,ORG,寶來
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4633,ORG,化材系
4808,ORG,智慧交易所
4634,ORG,南台灣技職龍頭學校
4640,ORG,輪船公司
4707,ORG,麟洛國中
4708,ORG,少年輔導委員會
4712,ORG,枋寮高中國中部
4713,ORG,高雄市政府少年警察隊
4714,ORG,高市少輔會社
4721,ORG,修宇爆殺SHOW隊
4722,ORG,林園高中附設國中
4694,ORG,東海國中隊
4725,ORG,美和國中
4903,ORG,旗山區柯
4662,ORG,聯合環保局
4732,ORG,東海 國中隊
4734,ORG,岡山國中
4735,ORG,安平國中
4737,ORG,精忠 育幼院
4752,ORG,龍華國中
4753,ORG,鎌田中學校
4760,ORG,信州大學附設醫院
4783,ORG,旭町中學
4791,ORG,小港醫院
4660,ORG,高雄市政府交通局聯合環保局
3924,ORG,庚醫院
4498,ORG,茂林國家風景區管理處
4493,ORG, 寶來國中
5141,ORG,基金會
5143,ORG,彩虹山宗教基金會
4388,ORG,龍德
4387,ORG,三陽
4386,ORG,台灣國際造船
5144,ORG,八０二醫院
5151,ORG,民政
5155,ORG,六龜區公所
4384,ORG,洛克希德馬汀
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
5250,ORG,　統一集團
5280,ORG,高市府水利局
4370,ORG,慶富
5282,ORG,科工館
5287,ORG,養工處鳳山養護工程隊
4362,ORG,雷神
5296,ORG,鳥松里里長
5318,ORG,工務局養工處
5123,ORG,六龜大佛
5099,ORG,成大
4408,ORG,高雄市觀光局
4428,ORG,交通部鐵路改建工程局
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4921,ORG,高雄市政府環保局
4447,ORG,發展局
4964,ORG,穀物文創樂園
4968,ORG,珍芳烏魚子見學工廠
4984,ORG,中華台灣滷味博物館
4444,ORG,鐵改局
4496,ORG,高雄市阿公店長跑協會
4437,ORG,國防部
5009,ORG,彪琥台灣鞋故事館
5024,ORG,長野高校
4435,ORG,台鐵
5042,ORG,高雄市中學
5055,ORG,瑞祥高中國中部
5073,ORG,長 野縣小谷中學校
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
4997,ORG,紅頂穀
1606,ORG,台大公衛
3922,ORG,高雄市警局交通隊
3814,ORG,經濟發展局
6805,ORG,社會局長
6808,ORG,日間照護中心
6810,ORG,高雄醫學大學
6811,ORG,大同福樂學堂
2957,ORG,縣立大同高中
2939,ORG,國立恆春工商田徑隊
6815,ORG,高醫
6839,ORG,美國學術交流基金會
6842,ORG,美國隊
6844,ORG,屏東縣精忠育幼院
6845,ORG,文藻英日同盟隊
6848,ORG,高雄市政府少年輔導委員會
2926,ORG,教育部體育署
2919,ORG,教育部技職司
6874,ORG,台灣隊
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
6887,ORG,高雄市政府防疫團隊
6888,ORG,義大醫療財團
3009,ORG,中信兄弟九局
6889,ORG,高雄市衛生局
6801,ORG,高雄市立大同醫院
6773,ORG,中小學女子壘球聯賽
6542,ORG,台南高工Ｂ隊
3143,ORG,第六河川局
6545,ORG,社會教育館
6549,ORG,台南應用科大隊
6555,ORG,社教館
3135,ORG,南寧高中
3129,ORG,經濟部水利署
6567,ORG,ECHO隊
6594,ORG,市府局
6613,ORG,佛光
6616,ORG,佛光山南台別院
6626,ORG,法會
6640,ORG,佛光總會
6654,ORG,佛光山
6670,ORG,高雄市新都慢速壘 球協會
3063,ORG,龍潭購地案
6672,ORG,東山 高中
6727,ORG,高市五福
3034,ORG,立法院黨團
6800,ORG,衛生局長
6890,ORG,高雄醫學院
6891,ORG,高雄市立小港醫院
2915,ORG,教育部技職司長
7156,ORG,高雄市立委
2891,ORG,台北動物園
7219,ORG,國防委員會
7229,ORG,高雄市國軍眷村文化發展協會
7261,ORG,一卡通公司
7267,ORG,高雄第一科技大學
7285,ORG,高雄市社會局
7298,ORG, 市議會
7301,ORG,藍營
2881,ORG,高雄市觀光局長
7310,ORG,市議會法規委 員會
2867,ORG,臺北市教育局長
7329,ORG,無黨聯盟
2865,ORG,高雄市壽山動物園
7341,ORG,超黨派聯盟
7356,ORG,高雄捷運公司
7359,ORG,台北悠遊卡公司
7368,ORG,捷運公司
2858,ORG,金仕謙園長
7134,ORG,高雄立委
7131,ORG,二零五兵工廠
2892,ORG, 山國小
7113,ORG,中央統籌分配款
6893,ORG,高雄榮民總醫院
6894,ORG,中和紀念醫院
6898,ORG, 衛生局
6903,ORG,義大醫院
6904,ORG,國軍高雄總醫院左營分院
6907,ORG,高雄市立聯合醫院
6918,ORG,市府財政局
2913,ORG,高應大
6941,ORG,海洋局
6532,ORG,寶貝掩護我隊
6974,ORG,土地銀行
6990,ORG,社會福利公益安養信託
2909,ORG,台大
2894,ORG,臺北市立動物園
7052,ORG,K7廠
7053,ORG,高雄市環保局
7055,ORG,日月光公司
7065,ORG,高等行政法院
7084,ORG,建管處
7105,ORG,北上會
6980,ORG,臺南關廟麵
3168,ORG,主計處
6531,ORG,玉山高中Ｃ隊
6528,ORG,大德工商Ａ隊
6052,ORG,高雄市政府原
6054,ORG,原民會
6060,ORG,台北地檢署
3574,ORG,國民黨籍
6069,ORG,特 偵組
6073,ORG,ＴVBS
6074,ORG,特偵組
6100,ORG,新聞夜總會
6103,ORG,中信金紅火案
6140,ORG,高工
6141,ORG,亞特蘭大奧運中華女壘代表隊
6143,ORG,土城高中
6149,ORG,中華民國壘球協會
6160,ORG,南崁高中
3427,ORG,洋基
6173,ORG,高雄市政府教育局
6180,ORG,埔里高工
6181,ORG,高女組
6182,ORG,東山高中
6045,ORG,高雄市代表隊
6037,ORG,國小組
6033,ORG,市府原民會
6023,ORG,海科大
5929,ORG,水利署
3800,ORG,美國在台協會
5932,ORG,營建署
5937,ORG,第六河川局協
5942,ORG,市府都發局
3779,ORG,高市府捷運局
3777,ORG,達法
5952,ORG,高雄市政府都發局
3767,ORG,長鴻
13430,ORG,萬美布廠
5953,ORG,內政部營建署
3755,ORG,西班牙CAF公司
5961,ORG,義診團
5966,ORG,高雄市經發局長
5996,ORG,海洋科技大學
5999,ORG,台灣基金會
3685,ORG,時代力量
3644,ORG,高市議會
3628,ORG,議會民進黨團
3615,ORG,中央黨部
5958,ORG,高雄市辦理公司
5922,ORG,湖內區公所
6221,ORG,丹鳳高中
3410,ORG,共和黨
6405,ORG,旗津國中
6418,ORG,旗津區污水處理回饋金
6421,ORG,旗津區污水處理回饋金管理會
6427,ORG,津國中
6430,ORG,市政府教育局
6432,ORG,小午餐委員會
6462,ORG,康健學堂隊
6467,ORG,北屋排舞班
6470,ORG,北屋社區發 展協會
3277,ORG,教部
6475,ORG,高雄市文教協會
3268,ORG,黨中央
6491,ORG,高雄市議員暨快樂廣播網
6499,ORG,新國會
3260,ORG,民主公義講堂
6513,ORG,國中組
6521,ORG,明道大學隊
6526,ORG,大德工商Ｂ隊
6527,ORG,Sniper聯隊
3330,ORG,北市 成棒
6374,ORG,市府教育局
6366,ORG,燕巢區農會
3348,ORG,台灣社
3403,ORG,中研院
6239,ORG,士林高商
6240,ORG,女壘隊
6244,ORG,秀峰高中
6246,ORG,中正高工
6260,ORG,高雄市新都慢速壘球 協會
6275,ORG,楠梓中信銀行
6282,ORG,楠梓銀行
6298,ORG,高雄區監理所
6233,ORG,中華民國高級中等學校體育總會
6309,ORG,財政部賦稅署
3396,ORG,紐約洋基
3395,ORG,衛生署長
6347,ORG,市府交通局
6350,ORG,高雄海洋科技大學
3390,ORG,金管會
3377,ORG,總統府
6361,ORG,文藻外語 大學
3368,ORG,親民黨
3356,ORG,高雄市議會民進黨團
3397,ORG,律師事務所
10177,ORG,地檢署
8992,ORG,住安委員會
1057,ORG,中油總公司
425,ORG,高雄市議會
307,ORG,北市衛生局
306,ORG,市黨部
11418,ORG,市政府觀光局
11411,ORG,旅館商業同業公會
11897,ORG,林園區公所
303,ORG,紙風車劇團
1063,ORG,楠梓加工區
1069,ORG,台電
1074,ORG,高雄市小港區沿海六里遷村推動小組
12748,ORG,六龜學校
1062,ORG,楠梓中油
11400,ORG,中油永安廠
1075,ORG,都發局
1077,ORG,工務局
11898,ORG,富億建材有限公司
11376,ORG,深耕永續發展協會
12763,ORG,科大
12186,ORG,高雄市大飯店
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
11374,ORG, 台電興達發電廠
12170,ORG,太平洋夥伴協定（TPP）
300,ORG,明華園戲劇總團
11893,ORG,富億公司
11428,ORG,高雄市觀光協會
11441,ORG,交通部觀光局
11601,ORG,斗山熊二軍
11581,ORG,交通部公路總 局
12676,ORG,高市公立幼兒園
12192,ORG,麗尊酒店
1017,ORG,客家委員會
11561,ORG,交通部公路總局
12678,ORG,高雄市幼托園所
416,ORG,華盛頓
12688,ORG,高雄市公立托兒所
12690,ORG,托兒所
1023,ORG,水利局
12716,ORG,市府會
11541,ORG,公共托育
1032,ORG,高雄市政府水利局
12729,ORG,台北市立大學
1036,ORG,經濟
1056,ORG,工研院
310,ORG,國民黨
11529,ORG,托老中心
11966,ORG,阿蓮區蔬菜產銷班
11506,ORG,台灣造船公會
1058,ORG,楠梓創新研發園區
1059,ORG,楠梓中油廠區
12189,ORG,高雄市國際觀光大飯店
309,ORG,陽明醫學系
11372,ORG,新港社區發展協會
278,ORG,明華園歌仔戲團
1096,ORG,行政院
1099,ORG,經濟部長
11129,ORG,觀光業務
11127,ORG,市議 會
1185,ORG, 地政局
1204,ORG,東協
1206,ORG,高雄市政府農業局
271,ORG,台塑集團
12811,ORG,教育處
11051,ORG,長青中心
1219,ORG,小港沿海六里遷村推動小組
12143,ORG,嘉義縣政府
523,ORG,市政府
451,ORG,團結聯盟
453,ORG,議會
11014,ORG,書院
11005,ORG,鳳儀書院
261,ORG,高雄市政府交通局
1270,ORG,議會財政部門
1281,ORG,高雄市政府經發局
260,ORG,交通局
12826,ORG,澎湖縣府
1291,ORG,聯想
10990,ORG,青中心
10986,ORG,高雄市長青 綜合服務中心
10979,ORG,郵政
1296,ORG,高雄黨部
683,ORG,經發局
12666,ORG,台水
1163,ORG,繼承會
1154,ORG,高市府地政局
11328,ORG,市府觀光局
11306,ORG,智崴資訊科技
11304,ORG,智崴資訊科技公司
12785,ORG,經濟部工業局
11278,ORG,高雄智崴資訊科技公司
12787,ORG,工業局南區工業區管理處
1111,ORG,都發局局
11271,ORG,造船公會
11255,ORG,中信造船
11248,ORG,台灣國際造船公司
11246,ORG,慶富造船
12800,ORG,高師大
1120,ORG,研考會
11184,ORG,林園石化事業部
1123,ORG,經濟部
1127,ORG,中油
276,ORG,亦宛然掌中劇團
11177,ORG,里聯會
1131,ORG,市府研考會
1143,ORG,高雄市政府工務局
11167,ORG,文化業務
1144,ORG,台電公司
274,ORG,台塑仁武廠
11157,ORG,中海
441,ORG,民進黨團
1155,ORG,地政局
564,ORG,高雄道德院
11611,ORG,高雄市教育局五科
11612,ORG,金潭國小
12422,ORG,政府文化局
783,ORG,統一集團
12296,ORG,岡山魚市場股份有限公司
12289,ORG,高雄 市學校
791,ORG,美國總公司
792,ORG,高雄市都發局
794,ORG,高雄國際展覽館
387,ORG,福特
797,ORG,高雄市政府地政局
800,ORG,統一集團夢時代購物中心
12425,ORG,高市文化局
12447,ORG,國軍組織
802,ORG,購物中心
818,ORG,台糖公司
821,ORG,中美嘉吉
825,ORG,都市計畫
827,ORG,百 貨
831,ORG,都委會
12466,ORG,全國縣市體育聯合總會
11675,ORG,金潭國小少棒隊
843,ORG,交通局聯合環保局
12467,ORG,台灣體育總會桌球協會
880,ORG,環保局
12470,ORG,體育署
661,ORG,高雄市仙境陶笛重奏樂團
12412,ORG,國定古蹟主管機關
12471,ORG,五甲國小
779,ORG,亞洲
12309,ORG,市政府海洋局
12354,ORG,高雄市農 會
687,ORG,文生局長
693,ORG,國際會議協會
729,ORG,外貿協會
733,ORG,國貿局
734,ORG,市府經濟發展局
12368,ORG,Ｈａｌａｌ
12369,ORG,Facebook
11730,ORG,樹德家商樂舞旗隊
761,ORG,市府工務局養工處
763,ORG,東南水泥
12376,ORG,青山茶葉
12378,ORG,公共
12385,ORG,一鳴生技
767,ORG,高雄地政局
12345,ORG,漁業同業公會
11734,ORG,高雄市樹德家商樂舞旗隊
669,ORG,彰化縣陶笛聯盟學校
768,ORG,日本森集團
772,ORG,高力國際
12332,ORG,養殖 發展協會
11686,ORG,斗山
11760,ORG,公 路總局
12386,ORG,Twitter
11763,ORG,總 務處
12401,ORG,福記冷凍食品
10976,ORG,中華郵政
655,ORG,彰化縣育德國小
340,ORG,公衛所
12535,ORG,高市府衛生局
12538,ORG,民生犯罪專組
1001,ORG,市政府客委會
12546,ORG,南區管理中心
12550,ORG,高雄某光Ｘ生物科技公司
12554,ORG,高雄公司
12199,ORG,國際觀光大飯店
11885,ORG,LVL
12555,ORG,新北市營業處
1009,ORG,福安菸葉輔導站
318,ORG,陽明大學
12556,ORG,高雄市政府衛生 局
12557,ORG,高雄國稅局
413,ORG,民主黨
11627,ORG,職棒隊
12604,ORG,原住民學生獎學金
12606,ORG,高雄市政府原民會
12196,ORG,高雄國賓大飯店
12652,ORG,台水公司
12657,ORG,境保護署
11621,ORG,樂原企業社
11620,ORG,中青少棒隊
1013,ORG,客委會
11613,ORG, 金國中
311,ORG,高醫大
11635,ORG,青少棒隊
344,ORG,高雄阮綜合醫院
994,ORG,中央客家委
992,ORG,國有財產署
641,ORG,田尾國小
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
638,ORG,夢翔齊飛樂團
916,ORG,市府水利局
334,ORG,中研院生醫所
924,ORG,議會國民黨團
11650,ORG,金國中青少棒隊
329,ORG,癌生物學系
12504,ORG,台灣體育總會
12283,ORG,高雄市教育產業工會
406,ORG,國防部長
632,ORG,田尾鄉民代表會
944,ORG,財政局
631,ORG,彰化縣陶笛樂團
968,ORG,財經部門
630,ORG,台灣陶笛藝術發展協會
12244,ORG,義聯集團
975,ORG,勞健保補助
979,ORG,中央補
985,ORG,市府經發局
626,ORG,林務局
320,ORG,陽明公衛所
11642,ORG,少棒隊
12240,ORG,高雄福華
12201,ORG,遠雄集團
1302,ORG,高市黨部
12353,ORG,允偉實業
10968,ORG,布黨
10688,ORG,中國國民黨
13111,ORG,高 雄市水利局
10685,ORG,大寮民眾服務社
1577,ORG,美國北卡羅來納州立大學
10684,ORG,救國團
10671,ORG,高市府財政局
13115,ORG,高市 府
12118,ORG,日華議員懇談會
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
13132,ORG,高市府都發局長
10668,ORG,大寮稅捐稽徵所
10667,ORG,永康國小
13135,ORG,高雄市府團隊
13404,ORG,特約牙醫醫療院所
10970,ORG,高雄郵局
13142,ORG,中央部會
160,ORG,美國農村發展組織
13146,ORG,高雄競選總部
13401,ORG,政府衛生局
10699,ORG,高雄市政府財政局
159,ORG,農業局
10703,ORG,路竹民眾服務社
10707,ORG,仁武民眾服務社
224,ORG,東台精機
11935,ORG,高雄市政 府農業局
63,ORG,Yahoo
13068,ORG,高雄市藝文團體理事長協會
221,ORG,日月暘
10765,ORG,勞工局
10535,ORG,水土保持局
10758,ORG,勞動女性紀念公園
1424,ORG,台北市政府
1425,ORG,北市府
202,ORG,國會
10757,ORG,聯合國
10742,ORG,屏東縣竹田鄉竹田國小
1426,ORG,高雄市政府民政局
1434,ORG,台南市政府民政局
1440,ORG,台北市政府 民政局
10740,ORG,竹田 國小
13098,ORG,下水道工程處
12016,ORG,市府道安團隊
10708,ORG,鼓山服務社
1442,ORG,北市府民政局
13108,ORG,營建署下水道工程處
11938,ORG,高雄縣政府農業局
140,ORG,政府
13387,ORG,政府衛生局特約牙醫醫療院所
121,ORG,高雄銀行公庫部
10619,ORG,高雄市體育會民俗體育運動委員會
120,ORG,高市府
10601,ORG,關 島政府
111,ORG,正興輪胎
1553,ORG,國大
10581,ORG,高市府原民會
10578,ORG,帛琉共和國大
109,ORG,一卡通票證公司
12034,ORG,交通局長
107,ORG,高市府觀光局
13270,ORG,義大職棒球團部
13283,ORG,高 雄市輪船公司
1552,ORG,大學法律系系
105,ORG,中宇環保工程公司
10498,ORG,農學會園藝學會
13364,ORG,區公所
1544,ORG,法務部
13290,ORG, 通局
1545,ORG,國發會
103,ORG,壽山動物園
123,ORG,高雄市政府社
1543,ORG,陸委會
124,ORG,社會局
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
10650,ORG,民俗體育運動委員會
91,ORG,熊本縣政府
13381,ORG,衛生福利部
1459,ORG,夢想城市發展協會
139,ORG,熊本縣廳
1460,ORG,高市府社
1566,ORG,經建會
13176,ORG,政府客家事務委員會
1473,ORG,高雄市研考會
1475,ORG,港務公司
13061,ORG,高雄市庇護工場
1561,ORG,勞動部
13379,ORG,鳳山醫院
128,ORG,九州熊本震災
511,ORG,高雄市政府
1505,ORG,高雄市海洋局
13202,ORG,高雄市環保局長
13205,ORG,ICLEI
10626,ORG,高雄市體 育處國際體育組
12107,ORG,日華懇談會
1540,ORG,台南市政府
10623,ORG,山國中
134,ORG,高雄市政府社會局
226,ORG,東台精機公司
13358,ORG, 山醫院
12003,ORG,技師公會
10232,ORG,華航
12955,ORG,高市兵役
15,ORG,臺中國家歌劇院
11993,ORG,工務局建築管理處
10881,ORG,太陽光電業務
1590,ORG,勞保局
12958,ORG,高市府局處
10238,ORG,關島觀光局
242,ORG,三菱東京日聯銀行
10877,ORG,國道高速公路局
1586,ORG,勞動部長
10871,ORG,路政司
11907,ORG,富億木材有限公司
1369,ORG,市府海洋局
10782,ORG,博多
10870,ORG,運研所
